.26141_1_288.22,192__OXY_Bla__OXY2-8__207,74.405,873,672,156,16,52266,52929,140,803,2.97e-72,274
.26141_1_288.22,192__OXY_Bla__OXY2-3__202,74.405,870,672,156,16,52266,52929,137,800,2.97e-72,274
.26141_1_288.22,192__OXY_Bla__OXY2-7__206,74.256,873,672,157,16,52266,52929,140,803,1.38e-70,268
.26141_1_288.22,192__OXY_Bla__OXY2-6__205,74.256,873,672,157,16,52266,52929,140,803,1.38e-70,268
.26141_1_288.22,192__OXY_Bla__OXY2-5__204,74.256,870,672,157,16,52266,52929,137,800,1.38e-70,268
.26141_1_288.22,192__OXY_Bla__OXY2-4__203,74.256,870,672,157,16,52266,52929,137,800,1.38e-70,268
.26141_1_288.22,192__OXY_Bla__OXY2-1__200,74.256,873,672,157,16,52266,52929,140,803,1.38e-70,268
.26141_1_288.22,192__OXY_Bla__OXY2-10__209,74.107,873,672,158,16,52266,52929,140,803,6.44e-69,263
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-14__102,99.886,876,876,1,0,797330,798205,876,1,0.0,1613
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-90__126,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-86__124,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-85__123,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-84__122,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-83__121,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-67__118,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-50__115,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-48__113,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-47__112,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-27__109,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-24__108,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-19__106,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-130__143,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-113__137,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-112__136,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-111__135,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-104__131,99.772,876,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-99__129,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-98__128,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-93__127,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-82__120,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-65__117,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-49__114,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-17__104,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-134__144,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-129__142,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-126__141,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-125__140,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-122__139,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-121__138,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-102__130,99.658,876,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-46__111,99.543,876,876,4,0,797330,798205,876,1,0.0,1596
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-110__134,99.770,877,870,2,0,797336,798205,870,1,0.0,1596
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-105__132,99.543,876,876,4,0,797330,798205,876,1,0.0,1596
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-9__100,99.429,876,876,5,0,797330,798205,876,1,0.0,1591
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-81__119,99.429,876,876,5,0,797330,798205,876,1,0.0,1591
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-106__133,99.655,870,870,3,0,797336,798205,870,1,0.0,1591
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-51__116,99.315,876,876,6,0,797330,798205,876,1,0.0,1585
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-16__103,99.315,876,876,6,0,797330,798205,876,1,0.0,1585
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-21__107,98.970,876,874,9,0,797332,798205,874,1,0.0,1565
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-45__110,98.402,870,876,8,4,797330,798205,870,1,0.0,1535
.28099_1_383.1,193__CTX-M-1_Bla__CTX-M-64__172,92.577,876,714,53,0,797330,798043,876,163,0.0,1026
.28099_1_383.1,193__CTX-M-1_Bla__CTX-M-123__189,88.671,876,715,79,2,797330,798043,876,163,0.0,870
.28099_1_383.1,193__CTX-M-1_Bla__CTX-M-132__190,85.175,876,715,104,2,797330,798043,876,163,0.0,732
.28099_1_383.1,194__CTX-M-8_Bla__CTX-M-8__77,79.565,876,827,167,2,797340,798165,866,41,2.74e-166,590
.28099_1_383.1,194__CTX-M-8_Bla__CTX-M-40__81,79.469,873,828,166,4,797340,798165,863,38,1.27e-164,584
.28099_1_383.1,194__CTX-M-8_Bla__CTX-M-63__83,79.348,873,828,167,4,797340,798165,863,38,5.93e-163,579
.28099_1_383.1,194__CTX-M-8_Bla__CTX-M-78__84,79.110,876,809,167,2,797349,798156,857,50,2.78e-156,556
.28099_1_14.3,89__AMPH_Ecoli_Bla__AMPH__615,96.805,1158,1158,37,0,25663,26820,1158,1,0.0,1934
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-14__102,100.000,876,876,0,0,363896,364771,1,876,0.0,1618
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-90__126,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-86__124,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-85__123,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-84__122,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-83__121,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-67__118,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-50__115,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-48__113,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-47__112,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-27__109,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-24__108,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-19__106,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-113__137,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-112__136,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-111__135,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-104__131,99.886,876,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-99__129,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-98__128,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-93__127,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-82__120,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-65__117,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-49__114,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-17__104,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-134__144,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-129__142,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-126__141,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-125__140,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-122__139,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-121__138,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-102__130,99.772,876,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-46__111,99.658,876,876,3,0,363896,364771,1,876,0.0,1602
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-130__143,99.658,876,876,3,0,363896,364771,1,876,0.0,1602
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-110__134,99.885,877,870,1,0,363896,364765,1,870,0.0,1602
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-105__132,99.658,876,876,3,0,363896,364771,1,876,0.0,1602
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-9__100,99.543,876,876,4,0,363896,364771,1,876,0.0,1596
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-81__119,99.543,876,876,4,0,363896,364771,1,876,0.0,1596
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-106__133,99.770,870,870,2,0,363896,364765,1,870,0.0,1596
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-51__116,99.429,876,876,5,0,363896,364771,1,876,0.0,1591
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-16__103,99.429,876,876,5,0,363896,364771,1,876,0.0,1591
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-21__107,99.085,876,874,8,0,363896,364769,1,874,0.0,1570
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-45__110,98.516,870,876,7,4,363896,364771,1,870,0.0,1541
.28099_1_14.3,193__CTX-M-1_Bla__CTX-M-64__172,92.717,876,714,52,0,364058,364771,163,876,0.0,1031
.28099_1_14.3,193__CTX-M-1_Bla__CTX-M-123__189,88.811,876,715,78,2,364058,364771,163,876,0.0,876
.28099_1_14.3,193__CTX-M-1_Bla__CTX-M-132__190,85.315,876,715,103,2,364058,364771,163,876,0.0,737
.28099_1_14.3,194__CTX-M-8_Bla__CTX-M-8__77,79.565,876,827,167,2,363936,364761,41,866,1.26e-166,590
.28099_1_14.3,194__CTX-M-8_Bla__CTX-M-40__81,79.469,873,828,166,4,363936,364761,38,863,5.85e-165,584
.28099_1_14.3,194__CTX-M-8_Bla__CTX-M-63__83,79.348,873,828,167,4,363936,364761,38,863,2.72e-163,579
.28099_1_14.3,194__CTX-M-8_Bla__CTX-M-78__84,79.234,876,809,166,2,363945,364752,50,857,2.74e-158,562
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-14__102,100.000,876,876,0,0,53895,54770,876,1,0.0,1618
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-90__126,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-86__124,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-85__123,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-84__122,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-83__121,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-67__118,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-50__115,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-48__113,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-47__112,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-27__109,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-24__108,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-19__106,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-113__137,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-112__136,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-111__135,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-104__131,99.886,876,876,1,0,53895,54770,876,1,0.0,1613
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-99__129,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-98__128,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-93__127,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-82__120,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-65__117,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-49__114,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-17__104,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-134__144,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-129__142,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-126__141,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-125__140,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-122__139,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-121__138,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-102__130,99.772,876,876,2,0,53895,54770,876,1,0.0,1607
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-46__111,99.658,876,876,3,0,53895,54770,876,1,0.0,1602
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-130__143,99.658,876,876,3,0,53895,54770,876,1,0.0,1602
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-110__134,99.885,877,870,1,0,53901,54770,870,1,0.0,1602
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-105__132,99.658,876,876,3,0,53895,54770,876,1,0.0,1602
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-9__100,99.543,876,876,4,0,53895,54770,876,1,0.0,1596
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-81__119,99.543,876,876,4,0,53895,54770,876,1,0.0,1596
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-106__133,99.770,870,870,2,0,53901,54770,870,1,0.0,1596
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-51__116,99.429,876,876,5,0,53895,54770,876,1,0.0,1591
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-16__103,99.429,876,876,5,0,53895,54770,876,1,0.0,1591
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-21__107,99.085,876,874,8,0,53897,54770,874,1,0.0,1570
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-45__110,98.516,870,876,7,4,53895,54770,870,1,0.0,1541
.28099_1_87.22,193__CTX-M-1_Bla__CTX-M-64__172,92.717,876,714,52,0,53895,54608,876,163,0.0,1031
.28099_1_87.22,193__CTX-M-1_Bla__CTX-M-123__189,88.811,876,715,78,2,53895,54608,876,163,0.0,876
.28099_1_87.22,459__FosA_Fcyn__FosA__751,100.000,417,417,0,0,52867,53283,417,1,0.0,771
.28099_1_87.22,193__CTX-M-1_Bla__CTX-M-132__190,85.315,876,715,103,2,53895,54608,876,163,0.0,737
.28099_1_87.22,194__CTX-M-8_Bla__CTX-M-8__77,79.565,876,827,167,2,53905,54730,866,41,1.89e-167,590
.28099_1_87.22,194__CTX-M-8_Bla__CTX-M-40__81,79.469,873,828,166,4,53905,54730,863,38,8.81e-166,584
.28099_1_87.22,194__CTX-M-8_Bla__CTX-M-63__83,79.348,873,828,167,4,53905,54730,863,38,4.10e-164,579
.28099_1_87.22,194__CTX-M-8_Bla__CTX-M-78__84,79.234,876,809,166,2,53914,54721,857,50,4.13e-159,562
.28099_1_87.22,371__CatBx_Phe__CatB4__602,100.000,549,107,0,0,51538,51644,549,443,1.34e-49,198
.28099_1_87.22,371__CatBx_Phe__CatB4__602,100.000,549,107,0,0,55021,55127,443,549,1.34e-49,198
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-14__102,100.000,876,876,0,0,3314,4189,876,1,0.0,1618
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-90__126,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-86__124,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-85__123,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-84__122,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-83__121,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-67__118,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-50__115,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-48__113,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-47__112,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-27__109,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-24__108,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-19__106,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-113__137,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-112__136,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-111__135,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-104__131,99.886,876,876,1,0,3314,4189,876,1,0.0,1613
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-99__129,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-98__128,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-93__127,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-82__120,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-65__117,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-49__114,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-17__104,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-134__144,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-129__142,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-126__141,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-125__140,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-122__139,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-121__138,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-102__130,99.772,876,876,2,0,3314,4189,876,1,0.0,1607
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-46__111,99.658,876,876,3,0,3314,4189,876,1,0.0,1602
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-130__143,99.658,876,876,3,0,3314,4189,876,1,0.0,1602
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-110__134,99.885,877,870,1,0,3320,4189,870,1,0.0,1602
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-105__132,99.658,876,876,3,0,3314,4189,876,1,0.0,1602
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-9__100,99.543,876,876,4,0,3314,4189,876,1,0.0,1596
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-81__119,99.543,876,876,4,0,3314,4189,876,1,0.0,1596
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-106__133,99.770,870,870,2,0,3320,4189,870,1,0.0,1596
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-51__116,99.429,876,876,5,0,3314,4189,876,1,0.0,1591
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-16__103,99.429,876,876,5,0,3314,4189,876,1,0.0,1591
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-21__107,99.085,876,874,8,0,3316,4189,874,1,0.0,1570
.34154_7_16.18,190__CTX-M-9_Bla__CTX-M-45__110,98.516,870,876,7,4,3314,4189,870,1,0.0,1541
.34154_7_16.18,193__CTX-M-1_Bla__CTX-M-64__172,92.717,876,714,52,0,3314,4027,876,163,0.0,1031
.34154_7_16.18,193__CTX-M-1_Bla__CTX-M-123__189,88.811,876,715,78,2,3314,4027,876,163,0.0,876
.34154_7_16.18,193__CTX-M-1_Bla__CTX-M-132__190,85.315,876,715,103,2,3314,4027,876,163,0.0,737
.34154_7_16.18,194__CTX-M-8_Bla__CTX-M-8__77,79.565,876,827,167,2,3324,4149,866,41,8.27e-168,590
.34154_7_16.18,194__CTX-M-8_Bla__CTX-M-40__81,79.469,873,828,166,4,3324,4149,863,38,3.85e-166,584
.34154_7_16.18,194__CTX-M-8_Bla__CTX-M-63__83,79.348,873,828,167,4,3324,4149,863,38,1.79e-164,579
.34154_7_16.18,194__CTX-M-8_Bla__CTX-M-78__84,79.234,876,809,166,2,3333,4140,857,50,1.80e-159,562
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-14__102,100.000,876,876,0,0,4770,5645,876,1,0.0,1618
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-90__126,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-86__124,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-85__123,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-84__122,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-83__121,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-67__118,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-50__115,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-48__113,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-47__112,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-27__109,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-24__108,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-19__106,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-113__137,99.886,876,876,1,0,4770,5645,876,1,0.0,1613
